48,5,30,18,5,0,51,22,1
48,55,37,2,5,0,52,22,1
53,4,7,9,5,0,47,22,1
66,61,39,23,5,0,51,22,1
36,49,3,21,5,0,52,31,1
51,44,37,21,5,0,53,3,1
36,4,36,17,5,0,51,22,1
36,49,40,18,5,0,50,25,1
65,64,37,9,5,0,53,27,1
38,40,31,32,5,0,52,22,1
51,32,40,25,5,0,52,22,1
43,48,37,13,5,0,49,22,1
20,3,36,17,5,0,52,24,1
47,44,34,30,5,0,54,22,1
36,43,43,19,5,0,47,23,1
3,66,39,17,5,0,53,22,1
48,54,40,19,5,0,48,30,1
40,44,33,31,5,0,52,22,1
34,32,31,16,5,0,55,22,1
37,55,38,16,5,0,52,22,1
39,37,33,23,5,0,52,26,1
48,53,38,11,7,0,53,23,1
43,41,36,18,5,0,53,30,1
37,28,31,25,5,0,5,14,1
30,3,33,19,5,0,54,3,1
36,49,3,22,5,0,52,33,1
37,35,34,14,5,0,54,22,1
40,46,3,18,5,0,51,27,1
41,51,33,16,5,0,53,22,1
53,67,34,41,5,0,54,26,1
55,53,33,25,5,0,52,22,1
47,46,34,22,5,0,54,22,1
42,58,36,16,5,0,52,22,1
36,33,31,20,5,0,56,22,1
41,51,43,13,5,0,51,59,1
32,32,31,13,5,0,53,24,1
51,45,34,2,5,0,50,24,1
28,3,34,15,5,0,52,23,1
42,54,3,20,5,0,50,27,1
41,50,39,21,5,0,48,25,1
4,53,3,35,5,0,51,30,1
42,28,39,30,5,0,51,22,1
41,45,41,2,5,0,49,22,1
43,34,32,18,5,0,55,22,1
11,49,41,17,5,0,53,31,1
52,60,38,24,5,0,45,22,1
49,54,34,23,5,0,56,22,1
42,44,35,13,5,0,50,23,1
52,60,35,34,5,0,52,28,1
47,30,33,21,5,0,5,29,1
56,53,36,24,5,0,49,22,1
48,56,42,14,5,0,55,3,1
50,53,39,38,5,0,50,41,1
44,54,41,14,5,0,54,3,1
39,56,37,16,5,0,52,22,1
42,5,35,23,5,0,47,22,1
58,64,41,20,5,0,51,22,1
14,5,33,26,5,0,51,22,1
44,5,20,14,5,0,49,25,1
38,61,39,26,5,0,47,22,1
53,55,34,30,5,0,54,22,1
49,53,37,16,5,0,50,28,1
41,28,33,23,5,0,39,26,1
42,52,36,15,5,0,50,22,1
37,45,30,34,5,0,51,22,1
38,57,37,16,5,0,52,22,1
36,45,3,20,5,0,52,26,1
39,44,25,19,5,0,4,23,1
46,42,34,32,5,0,53,22,1
46,59,37,14,5,0,5,18,1
47,39,45,18,5,0,53,22,1
4,63,42,14,5,0,49,27,1
45,52,39,20,5,0,48,28,1
52,47,34,4,5,0,51,24,1
47,39,45,19,5,0,53,22,1
42,49,37,7,5,0,49,22,1
38,46,3,20,5,0,51,27,1
49,53,37,16,5,0,50,28,1
47,45,45,20,5,0,51,22,1
52,74,36,15,5,0,46,22,1
42,35,34,15,5,0,54,22,1
56,52,32,26,5,0,51,22,1
38,4,38,23,5,0,5,22,1
41,48,38,13,5,0,51,35,1
3,54,41,17,5,0,52,24,1
49,53,36,15,5,0,51,27,1
46,5,35,20,5,0,51,22,1
36,57,34,23,5,0,44,22,1
46,41,41,18,5,0,54,22,1
45,41,28,18,5,0,4,27,1
34,30,31,18,5,0,55,22,1
33,42,3,22,5,0,53,22,1
41,48,10,16,5,0,4,24,1
52,44,40,44,5,0,5,38,1
39,35,33,23,5,0,50,26,1
45,57,42,13,5,0,55,3,1
40,25,33,18,5,0,5,19,1
56,65,41,20,5,0,52,22,1
4,43,41,10,5,0,51,31,1
46,54,37,13,5,0,5,22,1
33,44,39,13,5,0,46,22,1
32,3,39,15,5,0,52,26,1
33,29,31,23,5,0,53,22,1
43,5,35,22,5,0,48,22,1
48,40,32,20,5,0,5,31,1
36,33,37,14,5,0,55,35,1
56,70,3,18,5,0,46,34,1
44,40,38,18,5,0,52,31,1
40,50,37,36,5,0,5,28,1
48,41,35,31,5,0,53,22,1
40,54,34,17,5,0,49,22,1
3,42,35,33,5,0,50,22,1
50,64,4,21,5,0,48,26,1
39,5,36,25,5,0,44,22,1
18,4,19,22,5,0,51,22,1
49,31,42,24,5,0,53,22,1
34,3,35,22,5,0,49,11,1
58,72,3,16,5,0,46,37,1
40,44,35,19,5,0,53,3,1
21,58,3,24,5,0,53,26,1
37,62,35,25,5,0,50,22,1
39,5,28,26,5,0,5,28,1
47,30,38,30,5,0,51,22,1
45,55,41,14,5,0,55,3,1
60,64,28,36,5,0,54,23,1
41,53,3,19,5,0,51,25,1
44,64,38,11,5,0,53,22,1
51,51,32,26,5,0,53,22,1
43,51,37,17,5,0,50,23,1
52,55,34,28,5,0,54,22,1
51,47,34,2,5,0,51,24,1
42,42,38,16,5,0,54,22,1
3,64,41,16,5,0,49,22,1
41,44,33,19,5,0,54,12,1
36,33,37,14,5,0,54,35,1
3,66,39,17,5,0,54,22,1
46,45,41,19,5,0,43,41,1
19,42,3,20,5,0,50,45,1
52,51,36,12,5,0,52,22,1
45,57,3,17,5,0,50,22,1
42,54,3,18,5,0,51,24,1
46,60,41,12,5,0,55,8,1
39,44,26,20,5,0,4,24,1
35,53,37,5,5,0,53,24,1
55,55,35,2,5,0,56,22,1
39,44,37,12,5,0,48,22,1
37,33,32,22,5,0,52,22,1
39,32,34,24,5,0,47,22,1
45,52,39,16,5,0,55,3,1
45,4,41,16,5,0,51,26,1
31,45,3,17,5,0,52,25,1
4,48,43,13,5,0,50,29,1
48,55,40,19,5,0,48,31,1
34,31,31,17,5,0,55,22,1
47,43,35,32,5,0,53,22,1
39,57,35,20,5,0,49,22,1
50,45,40,35,5,0,49,22,1
45,5,4,11,5,0,48,27,1
46,4,3,14,5,0,48,22,1
35,48,3,21,5,0,52,30,1
4,64,39,15,5,0,53,24,1
30,11,37,18,5,0,55,3,1
46,58,37,12,5,0,5,22,1
43,5,35,22,5,0,48,22,1
35,48,3,21,5,0,52,30,1
42,54,38,2,5,0,51,22,1
50,50,35,2,5,0,51,23,1
43,47,3,17,5,0,51,22,1
64,61,40,22,5,0,51,22,1
48,30,42,25,5,0,53,22,1
37,50,3,21,5,0,51,29,1
39,57,38,15,5,0,53,22,1
63,61,40,21,5,0,51,22,1
9,64,3,25,5,0,54,22,1
35,45,43,14,5,0,52,22,1
37,53,4,24,5,0,53,45,1
37,49,30,27,5,0,4,28,1
38,40,31,30,5,0,52,23,1
40,44,37,12,5,0,48,22,1
37,35,36,14,5,0,54,26,1
52,66,34,39,5,0,53,29,1
12,49,39,27,5,0,55,43,1
37,4,38,17,5,0,51,22,1
2,5,31,26,5,0,51,22,1
50,62,3,34,5,0,52,27,1
47,6,35,20,5,0,52,22,1
64,65,37,12,5,0,52,27,1
47,41,45,18,5,0,52,22,1
36,36,33,21,5,0,53,26,1
44,59,36,34,5,0,49,22,1
43,40,29,21,5,0,48,22,1
37,65,33,18,5,0,51,22,1
46,54,3,12,5,0,50,23,1
42,4,36,24,5,0,5,22,1
54,54,41,22,5,0,48,22,1
33,28,31,23,5,0,52,22,1
20,5,33,27,5,0,51,22,1
44,4,39,15,5,0,52,22,1
47,62,37,36,5,0,50,23,1
48,69,35,34,5,0,51,37,1
46,56,39,24,5,0,51,31,1
42,23,33,16,5,0,5,22,1
44,43,34,21,5,0,54,3,1
52,53,36,16,5,0,52,25,1
39,54,33,17,5,0,50,22,1
64,65,37,12,5,0,51,26,1
49,4,23,28,5,0,5,28,1
48,49,3,2,5,0,48,25,1
41,44,33,12,5,0,47,24,1
39,45,32,17,5,0,52,22,1
39,44,34,16,5,0,54,22,1
55,47,41,44,5,0,48,39,1
15,62,3,25,5,0,54,24,1
3,67,40,17,5,0,51,22,1
27,4,33,25,5,0,52,16,1
52,45,34,2,5,0,51,24,1
43,6,7,13,5,0,49,28,1
48,30,38,30,5,0,51,22,1
41,44,19,16,5,0,4,22,1
48,53,40,19,5,0,45,34,1
39,36,33,23,5,0,51,25,1
4,65,43,14,5,0,47,27,1
63,63,40,10,5,0,55,27,1
40,54,33,17,5,0,50,22,1
56,53,36,24,5,0,49,22,1
49,5,14,31,5,0,5,35,1
37,35,37,19,5,0,55,3,1
41,57,34,17,5,0,50,22,1
48,55,37,2,5,0,52,22,1
48,50,38,28,5,0,5,22,1
33,36,33,16,5,0,55,28,1
63,62,41,20,5,0,52,24,1
33,43,25,12,5,0,43,24,1
41,44,37,12,5,0,48,22,1
34,30,31,23,5,0,54,22,1
38,11,37,20,5,0,5,22,1
44,47,36,18,5,0,55,3,1
36,45,3,20,5,0,52,26,1
60,56,39,19,5,0,51,22,1
42,21,34,17,5,0,5,22,1
53,69,39,21,5,0,51,22,1
65,63,37,17,5,0,51,24,1
48,41,31,20,5,0,5,31,1
39,57,4,25,5,0,53,58,1
52,73,36,16,5,0,45,22,1
41,44,36,13,5,0,50,22,1
51,46,34,2,5,0,51,24,1
28,47,36,15,5,0,52,22,1
29,25,42,17,5,0,55,3,1
52,65,36,36,5,0,51,33,1
4,43,36,31,5,0,50,22,1
50,54,35,16,5,0,50,46,1
33,36,33,16,5,0,55,28,1
40,44,34,16,5,0,54,24,1
32,43,3,15,5,0,52,22,1
39,60,38,23,5,0,49,22,1
44,28,40,31,5,0,51,22,1
35,44,3,21,5,0,52,25,1
44,53,21,15,5,0,5,23,1
27,4,33,25,5,0,52,16,1
36,33,37,14,5,0,55,35,1
46,51,36,15,5,0,51,24,1
50,43,35,18,5,0,51,28,1
46,42,32,22,5,0,5,32,1
42,51,34,15,5,0,53,22,1
48,39,42,19,5,0,50,26,1
37,65,33,19,5,0,51,22,1
52,74,36,15,5,0,46,22,1
36,55,29,31,5,0,50,22,1
48,53,36,15,5,0,52,26,1
50,52,33,25,5,0,55,22,1
54,67,41,19,5,0,52,22,1
38,36,32,23,5,0,53,25,1
63,65,40,16,5,0,53,27,1
13,63,3,25,5,0,54,24,1
37,60,38,25,5,0,46,22,1
43,41,37,17,5,0,53,31,1
4,49,44,14,5,0,53,30,1
40,61,35,28,5,0,50,22,1
56,43,34,2,5,0,52,22,1
41,44,33,16,5,0,54,26,1
34,48,33,34,5,0,5,24,1
48,31,33,13,5,0,51,22,1
35,43,40,11,5,0,51,22,1
43,41,29,20,5,0,49,22,1
40,50,3,18,5,0,51,28,1
37,36,35,14,5,0,54,22,1
38,4,37,18,5,0,51,22,1
42,5,3,12,5,0,49,28,1
42,51,38,19,5,0,49,24,1
38,4,37,25,5,0,43,22,1
39,45,33,17,5,0,53,22,1
36,57,33,25,5,0,45,22,1
48,60,3,16,5,0,49,25,1
35,29,31,23,5,0,50,22,1
41,52,37,21,5,0,49,25,1
57,43,40,50,5,0,27,69,1
33,43,25,12,5,0,43,24,1
60,57,39,20,5,0,51,22,1
34,49,44,20,5,0,52,31,1
46,59,35,19,5,0,5,12,1
33,29,31,20,5,0,54,22,1
48,46,37,29,5,0,53,22,1
45,56,3,15,5,0,50,22,1
28,53,27,14,5,0,51,22,1
3,40,38,10,5,0,51,27,1
44,53,3,17,5,0,51,22,1
37,34,32,22,5,0,55,22,1
36,4,37,17,5,0,51,22,1
51,51,32,27,5,0,54,22,1
65,60,35,6,5,0,57,24,1
34,47,44,20,5,0,51,28,1
35,43,3,21,5,0,52,24,1
42,42,39,17,5,0,54,22,1
36,43,38,12,5,0,48,22,1
44,60,36,34,5,0,49,22,1
48,6,4,33,5,0,5,42,1
4,48,44,13,5,0,50,29,1
49,41,32,22,5,0,5,31,1
48,61,4,26,5,0,50,23,1
39,34,33,23,5,0,48,23,1
35,43,3,21,5,0,52,24,1
47,6,35,20,5,0,52,22,1
52,70,40,17,5,0,50,22,1
33,28,31,23,5,0,53,22,1
35,36,33,21,5,0,53,26,1
42,51,33,15,5,0,53,22,1
4,50,42,13,5,0,45,25,1
41,44,33,16,5,0,53,27,1
36,50,39,18,5,0,50,26,1
28,58,21,13,5,0,51,22,1
36,42,38,12,5,0,49,22,1
43,50,30,13,5,0,4,22,1
63,61,40,22,5,0,51,22,1
65,63,37,17,5,0,51,24,1
41,45,34,15,5,0,52,29,1
49,40,43,19,5,0,46,35,1
35,32,31,15,5,0,55,22,1
43,54,38,2,5,0,51,22,1
40,9,37,22,5,0,5,23,1
47,56,36,2,5,0,53,22,1
5,67,11,24,5,0,55,22,1
40,52,8,19,5,0,5,26,1
56,49,40,48,5,0,48,51,1
52,5,4,9,5,0,47,24,1
62,64,28,31,5,0,53,22,1
48,43,44,16,5,0,48,37,1
51,51,32,26,5,0,53,22,1
34,31,30,13,5,0,54,22,1
5,46,42,28,5,0,55,50,1
47,43,35,31,5,0,53,22,1
36,45,42,18,5,0,48,22,1
33,4,34,17,5,0,51,22,1
49,47,40,42,5,0,5,23,1
31,50,38,18,5,0,46,31,1
39,37,33,22,5,0,52,26,1
41,30,33,23,5,0,42,26,1
43,4,42,15,5,0,52,27,1
38,62,40,26,5,0,49,22,1
33,44,39,13,5,0,46,22,1
43,57,37,17,5,0,5,24,1
29,57,24,10,5,0,51,22,1
41,46,37,13,5,0,51,34,1
42,5,3,12,5,0,49,28,1
47,51,3,6,5,0,48,24,1
59,68,38,21,5,0,51,24,1
61,60,41,22,5,0,50,22,1
45,29,41,28,5,0,52,22,1
53,55,41,21,5,0,48,22,1
53,49,35,11,5,0,52,22,1
27,54,3,14,5,0,52,36,1
57,68,3,12,5,0,45,36,1
38,42,31,34,5,0,52,22,1
33,57,4,20,5,0,53,50,1
40,51,33,13,5,0,53,22,1
46,5,38,19,5,0,52,24,1
38,56,34,19,5,0,48,22,1
62,63,27,35,5,0,54,23,1
42,5,38,23,5,0,45,22,1
38,43,29,12,5,0,46,26,1
48,46,39,27,5,0,52,22,1
65,65,37,12,5,0,51,26,1
46,60,4,22,5,0,49,22,1
36,38,30,39,5,0,5,8,1
45,4,41,16,5,0,51,26,1
42,50,37,38,5,0,5,27,1
65,61,26,32,5,0,54,22,1
39,57,4,25,5,0,53,56,1
45,60,38,33,5,0,49,23,1
4,64,38,16,5,0,56,22,1
56,56,39,7,8,0,55,25,1
37,53,4,24,5,0,53,46,1
42,57,35,16,5,0,50,22,1
19,4,20,21,5,0,51,22,1
41,50,38,5,5,0,49,22,1
50,55,35,16,5,0,50,45,1
38,62,39,26,5,0,49,22,1
52,44,36,21,5,0,54,10,1
49,34,26,23,5,0,5,33,1
55,54,33,29,5,0,53,22,1
57,52,37,17,5,0,52,22,1
45,42,34,32,5,0,53,22,1
31,47,39,22,5,0,48,24,1
25,56,3,14,5,0,52,38,1
36,49,3,21,5,0,52,31,1
44,39,29,19,5,0,49,22,1
60,57,39,20,5,0,51,22,1
54,54,41,21,5,0,48,22,1
52,72,36,17,5,0,45,22,1
51,68,42,18,5,0,52,22,1
55,67,42,18,5,0,53,23,1
35,45,43,12,5,0,54,22,1
49,5,7,32,5,0,5,40,1
46,41,45,18,5,0,53,22,1
39,36,33,23,5,0,52,25,1
52,74,36,14,5,0,46,22,1
38,42,35,15,5,0,54,22,1
36,43,39,12,5,0,48,22,1
57,52,32,26,5,0,51,22,1
54,42,34,2,5,0,51,22,1
35,45,43,17,5,0,49,22,1
46,56,35,19,5,0,54,22,1
47,47,3,6,5,0,48,24,1
39,7,38,22,5,0,5,22,1
42,61,35,16,5,0,51,22,1
30,42,3,17,5,0,53,22,1
10,62,3,24,5,0,54,22,1
43,71,43,14,5,0,47,22,1
52,42,39,34,5,0,49,22,1
63,62,41,20,5,0,52,24,1
56,57,37,47,5,0,50,42,1
4,48,42,14,5,0,49,25,1
38,35,46,21,5,0,44,31,1
53,68,34,38,5,0,52,25,1
36,51,38,18,5,0,50,27,1
53,46,46,16,5,0,47,22,1
33,44,39,13,5,0,46,22,1
40,66,42,21,5,0,48,22,1
5,46,41,31,5,0,55,54,1
26,53,3,13,5,0,51,40,1
43,54,14,15,5,0,5,24,1
53,51,36,13,5,0,52,22,1
34,32,30,16,5,0,55,22,1
36,36,33,14,5,0,56,31,1
42,5,36,19,5,0,51,22,1
42,50,39,22,5,0,49,25,1
44,51,3,17,5,0,51,22,1
32,4,36,21,5,0,51,22,1
54,54,33,29,5,0,53,22,1
51,49,35,2,5,0,52,22,1
32,39,29,36,5,0,5,10,1
27,42,22,13,5,0,41,22,1
21,4,32,20,5,0,51,22,1
40,45,3,19,5,0,51,24,1
40,33,36,26,5,0,52,24,1
28,32,25,13,5,0,48,22,1
45,57,3,17,5,0,50,22,1
3,67,40,17,5,0,51,22,1
4,57,43,13,5,0,45,28,1
48,32,33,21,5,0,5,29,1
33,36,33,17,5,0,55,27,1
41,51,4,16,5,0,4,25,1
51,43,36,21,5,0,54,3,1
38,39,35,14,5,0,54,22,1
39,47,33,17,5,0,53,22,1
36,3,37,17,5,0,51,22,1
31,45,38,14,5,0,45,22,1
41,52,3,18,5,0,51,22,1
42,61,35,16,5,0,51,22,1
48,46,37,27,5,0,53,22,1
44,55,3,17,5,0,51,22,1
40,48,33,17,5,0,53,22,1
58,53,38,18,5,0,51,22,1
46,56,39,23,5,0,50,31,1
38,33,32,22,5,0,48,22,1
47,37,44,20,5,0,53,22,1
47,51,36,14,5,0,51,28,1
36,50,39,18,5,0,51,27,1
28,57,21,13,5,0,50,22,1
36,34,33,15,5,0,55,22,1
31,3,31,17,5,0,52,19,1
31,50,38,18,5,0,46,31,1
4,60,44,13,5,0,45,30,1
4,48,43,13,5,0,50,29,1
35,32,31,22,5,0,55,22,1
39,36,33,23,5,0,52,25,1
35,53,37,4,5,0,53,24,1
46,46,40,20,5,0,41,42,1
42,44,33,16,5,0,52,26,1
57,53,33,25,5,0,51,22,1
38,54,35,26,5,0,5,28,1
46,5,35,20,5,0,51,22,1
27,39,24,2,5,0,49,22,1
4,64,38,16,5,0,55,23,1
49,44,38,34,5,0,51,22,1
52,41,37,19,5,0,49,29,1
47,46,34,22,5,0,54,22,1
44,51,36,15,5,0,51,22,1
49,31,42,24,5,0,53,22,1
53,68,40,20,5,0,52,22,1
39,46,40,7,5,0,50,54,1
39,34,33,23,5,0,49,23,1
49,43,35,28,5,0,5,28,1
35,36,33,21,5,0,53,26,1
15,50,39,18,5,0,53,31,1
37,5,37,25,5,0,34,22,1
36,56,32,27,5,0,47,22,1
38,42,31,34,5,0,52,22,1
35,36,32,14,5,0,56,29,1
39,5,3,16,5,0,49,25,1
59,56,39,18,5,0,52,23,1
64,65,39,14,5,0,52,27,1
48,62,37,35,5,0,50,26,1
27,42,12,14,5,0,47,22,1
21,4,3,25,5,0,51,22,1
37,62,36,25,5,0,50,22,1
50,52,36,14,5,0,52,24,1
43,54,38,2,5,0,51,22,1
48,46,34,21,5,0,54,22,1
37,39,35,8,5,0,52,40,1
46,47,38,21,5,0,39,44,1
57,53,33,26,5,0,51,22,1
52,65,36,36,5,0,51,33,1
38,38,32,27,5,0,52,24,1
36,55,30,29,5,0,48,22,1
43,51,35,15,5,0,52,22,1
45,57,3,17,5,0,51,22,1
50,50,32,26,5,0,54,22,1
4,64,40,15,5,0,52,26,1
33,28,31,22,5,0,53,22,1
48,35,44,21,5,0,53,22,1
48,45,44,17,5,0,48,35,1
38,47,3,19,5,0,52,29,1
47,58,33,29,5,0,5,6,1
29,42,3,15,5,0,53,22,1
35,51,38,6,5,0,54,23,1
46,56,36,2,5,0,53,22,1
60,64,28,36,5,0,54,23,1
44,28,41,29,5,0,52,22,1
41,44,37,12,5,0,48,22,1
44,4,21,15,5,0,49,25,1
32,50,37,21,5,0,50,26,1
52,5,40,14,5,0,52,22,1
37,4,40,15,5,0,52,26,1
37,54,29,32,5,0,51,22,1
41,45,3,18,5,0,51,25,1
51,64,3,16,5,0,48,29,1
36,33,41,17,5,0,50,33,1
37,42,39,9,5,0,49,22,1
38,56,35,17,5,0,50,22,1
38,37,32,23,5,0,52,25,1
46,59,4,21,5,0,49,22,1
54,70,37,23,5,0,50,22,1
43,5,35,22,5,0,48,22,1
26,50,21,13,5,0,46,22,1
43,47,36,26,5,0,52,22,1
4,60,44,13,5,0,45,30,1
52,66,35,26,5,0,45,22,1
44,53,37,27,5,0,52,27,1
45,49,37,17,5,0,55,3,1
26,51,3,12,5,0,51,41,1
59,59,38,2,5,0,55,25,1
28,43,30,14,5,0,43,22,1
55,69,3,18,5,0,46,33,1
53,44,35,18,5,0,51,27,1
43,49,29,14,5,0,4,22,1
45,66,39,11,5,0,53,22,1
34,30,31,19,5,0,54,22,1
37,62,36,25,5,0,50,22,1
29,50,37,21,5,0,47,28,1
56,53,36,24,5,0,49,22,1
27,4,33,27,5,0,51,22,1
37,46,3,20,5,0,52,27,1
54,69,35,26,5,0,47,22,1
37,43,36,14,5,0,52,22,1
45,57,38,28,5,0,52,29,1
54,39,38,46,5,0,5,82,1
33,30,29,11,5,0,53,22,1
41,46,15,16,5,0,4,23,1
55,54,38,23,5,0,49,22,1
64,59,37,24,5,0,51,22,1
36,43,39,13,5,0,48,22,1
29,43,3,15,5,0,52,23,1
42,4,38,18,5,0,49,22,1
42,58,35,16,5,0,51,22,1
52,66,34,39,5,0,53,30,1
52,74,36,17,5,0,46,22,1
44,55,3,17,5,0,51,22,1
46,56,35,19,5,0,54,22,1
48,66,40,14,5,0,53,22,1
48,52,36,15,5,0,51,26,1
25,4,3,24,5,0,51,22,1
41,35,26,16,5,0,4,22,1
45,59,40,14,5,0,54,10,1
58,53,34,22,5,0,51,22,1
39,8,37,22,5,0,5,23,1
32,49,37,17,5,0,51,24,1
37,9,37,21,5,0,5,22,1
47,51,35,12,5,0,50,47,1
42,49,37,24,5,0,50,23,1
38,36,33,22,5,0,53,26,1
43,42,30,19,5,0,51,24,1
37,50,42,22,5,0,50,29,1
2,34,32,1,5,0,48,30,1
58,53,38,18,5,0,51,22,1
48,46,34,21,5,0,54,22,1
49,48,34,21,5,0,55,22,1
51,51,32,26,5,0,53,22,1
43,35,34,15,5,0,54,22,1
47,55,35,21,5,0,55,22,1
32,29,31,23,5,0,53,22,1
32,49,45,21,5,0,52,32,1
36,5,36,26,5,0,43,22,1
40,53,37,15,5,0,52,22,1
4,48,40,19,5,0,46,24,1
29,3,35,17,5,0,54,11,1
4,51,3,36,5,0,51,31,1
4,45,42,16,5,0,53,27,1
39,49,3,18,5,0,51,30,1
46,59,4,21,5,0,49,22,1
4,64,38,16,5,0,56,22,1
55,54,40,20,5,0,49,22,1
47,51,3,5,5,0,48,24,1
42,68,36,28,5,0,52,37,1
41,45,3,18,5,0,51,25,1
42,50,37,38,5,0,5,27,1
54,67,42,18,5,0,53,22,1
38,66,33,16,5,0,51,22,1
26,4,33,26,5,0,51,19,1
34,32,31,16,5,0,55,22,1
48,53,40,19,5,0,45,34,1
43,70,44,15,5,0,48,22,1
44,55,37,27,5,0,52,29,1
46,58,3,21,5,0,51,23,1
49,45,34,20,5,0,54,22,1
54,42,34,2,5,0,51,22,1
43,50,36,15,5,0,51,22,1
23,51,36,23,5,0,52,29,1
36,44,41,16,5,0,48,22,1
32,45,39,14,5,0,45,22,1
25,39,21,15,5,0,42,22,1
2,34,33,1,5,0,47,30,1
61,59,40,21,5,0,51,22,1
37,5,37,25,5,0,36,22,1
44,55,3,17,5,0,51,22,1
23,48,3,17,5,0,53,22,1
35,45,43,11,5,0,55,22,1
50,53,36,15,5,0,52,25,1
26,3,36,15,5,0,52,24,1
3,66,39,17,5,0,53,22,1
36,49,3,21,5,0,52,31,1
36,55,36,2,5,0,52,24,1
41,4,3,18,5,0,49,22,1
41,5,23,27,5,0,5,30,1
57,65,31,38,5,0,54,25,1
47,52,35,15,5,0,52,26,1
35,31,31,22,5,0,54,22,1
41,62,40,29,5,0,49,22,1
35,50,38,19,5,0,50,26,1
33,28,31,23,5,0,52,22,1
54,72,35,23,5,0,48,22,1
52,68,41,18,5,0,52,22,1
35,45,43,13,5,0,53,22,1
54,34,36,28,5,0,51,22,1
42,56,36,19,5,0,5,25,1
37,43,38,12,5,0,48,22,1
3,49,41,12,5,0,45,25,1
29,34,26,5,5,0,50,22,1
43,41,28,20,5,0,48,22,1
37,56,4,24,5,0,53,57,1
33,4,11,21,5,0,51,22,1
2,5,8,28,5,0,51,22,1
40,52,33,16,5,0,52,22,1
42,46,33,16,5,0,54,25,1
45,57,3,17,5,0,51,22,1
41,44,33,16,5,0,54,25,1
61,58,39,20,5,0,51,22,1
27,51,37,19,5,0,49,31,1
43,53,38,24,5,0,50,28,1
65,64,37,8,5,0,53,27,1
56,53,33,28,5,0,52,22,1
45,49,37,17,5,0,55,3,1
40,40,33,40,5,0,5,12,1
45,4,40,16,5,0,50,25,1
53,55,41,21,5,0,48,22,1
47,52,39,20,5,0,44,36,1
47,48,3,4,5,0,48,25,1
65,62,35,8,5,0,55,25,1
63,61,40,22,5,0,51,22,1
3,59,41,15,5,0,48,23,1
55,51,36,15,5,0,52,22,1
48,30,42,24,5,0,53,22,1
39,43,39,5,5,0,49,49,1
39,64,40,27,5,0,49,23,1
44,28,41,30,5,0,52,22,1
63,62,26,33,5,0,54,22,1
44,43,34,21,5,0,55,6,1
40,32,33,23,5,0,46,26,1
49,31,36,15,5,0,52,22,1
65,60,35,6,5,0,57,24,1
44,30,33,17,5,0,5,25,1
51,4,40,15,5,0,51,22,1
39,5,29,25,5,0,5,27,1
45,57,3,17,5,0,51,22,1
35,34,31,15,5,0,56,26,1
5,62,3,30,5,0,53,25,1
46,5,38,18,5,0,52,24,1
49,52,36,14,5,0,52,26,1
48,46,37,28,5,0,53,22,1
36,37,33,14,5,0,56,31,1
44,49,32,14,5,0,4,22,1
41,57,36,16,5,0,52,22,1
48,31,41,22,5,0,54,22,1
34,51,38,18,5,0,48,28,1
48,52,36,15,5,0,51,26,1
55,55,41,22,5,0,48,22,1
17,5,33,27,5,0,51,22,1
55,53,38,13,7,0,53,23,1
49,53,37,16,5,0,50,28,1
46,53,36,14,5,0,4,22,1
42,4,36,24,5,0,5,22,1
50,41,37,29,5,0,52,22,1
46,60,32,25,5,0,5,4,1
37,36,33,21,5,0,53,26,1
46,4,14,11,5,0,48,22,1
52,67,41,19,5,0,52,22,1
4,46,42,16,5,0,52,25,1
37,35,35,19,5,0,53,30,1
31,30,28,7,5,0,51,22,1
53,50,37,13,5,0,51,22,1
47,8,34,23,5,0,5,22,1
58,72,3,16,5,0,46,37,1
48,44,33,18,5,0,5,29,1
35,34,32,21,5,0,55,22,1
41,52,38,3,5,0,50,22,1
45,66,38,11,5,0,53,22,1
37,64,33,20,5,0,51,22,1
64,55,34,2,5,0,61,22,1
50,45,35,2,5,0,50,24,1
40,44,29,13,5,0,48,27,1
41,52,3,18,5,0,51,26,1
4,47,41,17,5,0,54,25,1
47,46,37,28,5,0,52,22,1
45,6,23,17,5,0,50,24,1
42,49,37,24,5,0,50,23,1
41,49,40,2,5,0,50,22,1
39,47,3,18,5,0,51,29,1
43,35,34,15,5,0,54,22,1
48,45,44,17,5,0,48,35,1
49,54,39,17,5,0,49,29,1
43,40,29,21,5,0,48,22,1
49,53,35,15,5,0,51,31,1
36,45,3,20,5,0,52,27,1
47,51,3,5,5,0,48,24,1
42,62,38,12,5,0,53,22,1
56,67,40,17,5,0,52,23,1
35,46,43,19,5,0,48,23,1
27,3,35,15,5,0,52,24,1
38,36,33,21,5,0,53,27,1
52,52,37,7,8,0,54,25,1
52,43,37,21,5,0,54,3,1
34,4,35,17,5,0,51,22,1
38,42,35,15,5,0,54,22,1
34,31,30,14,5,0,55,22,1
46,60,4,22,5,0,49,22,1
41,48,34,16,5,0,52,22,1
4,57,40,14,5,0,50,23,1
45,51,34,14,5,0,4,22,1
56,56,41,22,5,0,48,22,1
44,53,36,18,5,0,5,24,1
28,45,3,12,5,0,51,43,1
4,63,42,14,5,0,49,28,1
39,54,38,2,5,0,51,22,1
31,56,3,18,5,0,52,46,1
35,53,35,31,5,0,5,31,1
53,44,35,18,5,0,51,26,1
49,44,37,21,5,0,53,3,1
