37.58651408652925,44.942323942313834,38.76929576925533,17.413485913470748,5.,0.,51.70186620190159,22.,1.
40.06256449446774,42.63384564997004,34.696410144437785,16.151794927781108,5.,0.,55.,22.,1.
39.,44.,33.24380159283548,14.996458053048848,5.,0.,52.74203061935991,23.254427433688942,1.
38.135724927221496,39.678624636107465,33.70358739083224,18.59282521833552,5.,0.,55.432137536389256,22.,1.
42.98902844523781,49.58463982333292,36.59561137809512,15.20219431095244,5.,0.,51.80877724380976,22.,1.
44.27333348449742,45.05466669689948,34.472666651550256,18.63666674224871,5.,0.,55.,22.,1.
45.23085587040101,45.38463463786689,37.076951956800336,25.00012514613479,5.,0.,53.61536536213311,22.,1.
39.48808937645285,44.,34.674607082364766,16.162696458817617,5.,0.,54.837303541182386,22.813482294088082,1.
36.26678579631603,40.876326624361184,34.60954082804515,17.171377515864556,5.,0.,55.,23.561836687819408,1.
41.99439496829591,43.62570062896301,35.,21.98878993659181,5.,0.,54.62570062896301,22.,1.
39.1779171768475,44.41514007931083,35.23722290246333,16.355834353695,5.,0.,54.644165646305005,22.23722290246333,1.
39.,38.654878992782166,33.47282256936633,21.345121007217838,5.,0.,53.47282256936633,25.054354861267335,1.
39.,40.18720395690721,33.91062970197349,19.81279604309279,5.,0.,53.36594455296024,24.17874059605302,1.
39.01224540335394,43.992652757987635,34.98530551597527,16.01224540335394,5.,0.,54.98530551597527,22.,1.
44.46397788618751,47.03554327010417,41.07108654020834,20.24976057814584,5.,0.,52.57156538391666,22.,1.
40.83989890235927,44.91994945117963,35.13142135016852,15.605735949494441,5.,0.,54.605735949494445,22.,1.
40.95275135765131,47.90550271530262,37.92912703647696,13.07087296352304,5.,0.,51.09449728469738,34.6928838247335,1.
36.058520447120806,45.22561648036633,35.24512329607327,18.45123296073266,5.,0.,53.5292602235604,22.980493184293064,1.
39.98466159671321,44.98466159671321,35.2461653991783,18.461653991783027,5.,0.,54.26150380246509,22.,1.
45.05589539155317,49.45030585239786,35.60558953915532,15.394410460844682,5.,0.,53.183231382534046,25.027947695776586,1.
41.30267939118121,42.272990456614096,36.15133969559061,17.151339695590604,5.,0.,54.424330152204696,27.18102863015772,1.
37.98409858262199,40.95229574786597,33.98409858262199,16.,5.,0.,55.253975354344504,22.,1.
39.,44.506034638792535,34.95783044676729,16.08433910646542,5.,0.,54.746982680603736,22.,1.
35.10651800022196,44.556211714254005,37.224846857016026,14.887576571491989,5.,0.,49.43788285745994,22.,1.
30.74999251682641,47.00000272115403,35.75000068028851,16.,5.,0.,53.499998639422984,22.,1.
38.29719358938807,52.43367692734314,37.10841923183579,16.,5.,0.,53.594387178776145,22.,1.
39.,43.73156529687822,34.9511936903415,16.170822083804765,5.,0.,54.804774761365984,22.,1.
47.300890875177075,53.13097996269479,35.,21.810623612623957,5.,0.,56.66017817503541,22.,1.
44.44955379190734,36.915580070520456,34.45504462080927,14.365133862427797,5.,0.,53.3651338624278,22.,1.
42.638367278356995,44.909591819589245,36.8191836391785,12.361632721643005,5.,0.,48.63285726287526,22.,1.
38.2853726205571,46.50119582805014,36.4292547588858,16.7146273794429,5.,0.,53.5707452411142,23.786568448607248,1.
39.,44.5216780406399,34.4783219593601,16.521678040639898,5.,0.,54.4783219593601,22.,1.
51.74762527750124,44.,35.,18.549525055500247,5.,0.,51.600633259333,26.249208425833746,1.
40.08969770975098,43.53298669582101,36.245368811143976,16.311342202785994,5.,0.,54.844328898607,22.,1.
36.51011524395782,46.17864916153691,35.93370678351582,16.622471189010547,5.,0.,52.19887964945255,24.801120350547453,1.
39.315239057510304,44.73555780085738,34.78984062832646,16.,5.,0.,54.89492031416323,22.,1.
40.31122974799673,43.50828884450123,36.802940903495504,16.327807436999183,5.,0.,54.67219256300082,22.,1.
38.43083166812261,40.015821676858245,35.56916833187739,14.861663336245211,5.,0.,54.43083166812261,22.,1.
32.530490284920134,5.,35.176830094973376,26.911584952513312,5.,0.,46.64633981005325,22.,1.
37.55700230812721,4.557002308127207,37.44299769187279,22.456018465017657,5.,0.,46.54398153498234,22.,1.
33.525147336350194,4.360735333764313,33.16441200258588,20.24661800387882,5.,0.,48.75338199612118,22.,1.
40.561264036375796,5.,39.1953691740364,22.341051376606003,5.,0.,46.293053761054594,24.195369174036397,1.
38.328903080851994,4.958887114893501,37.0411128851065,25.671096919148006,5.,0.,43.246677310638994,22.,1.
46.03208410749094,5.892453789721215,35.21509242055757,21.537731051393923,5.,0.,51.03208410749094,22.,1.
38.55583397877063,58.31947924734633,35.31947924734633,21.44416602122937,5.,0.,46.55583397877063,22.,1.
36.,53.14169428088623,38.23887047940918,21.975705950369264,5.,0.,45.619435239704586,22.,1.
41.06817326390977,53.56534839407895,36.26704331597744,18.29830507810151,5.,0.,48.43465160592105,22.,1.
36.081599588780854,58.326398355123416,34.918400411219146,24.081599588780854,5.,0.,44.57119712146598,22.,1.
36.52473198222115,56.42580405333655,31.8516081066731,28.1978558577692,5.,0.,47.67312387554804,22.,1.
38.57965183444702,54.99040619314514,36.71976788963135,23.140116055184325,5.,0.,46.14970986203919,23.71976788963135,1.
35.55580159003266,57.55580159003266,35.04935537888526,24.09871075777052,5.,0.,44.2467768944263,22.197421515541038,1.
37.643706093162294,57.817365989648636,35.5479020310541,24.730536041405465,5.,0.,45.643706093162294,23.643706093162294,1.
45.15003410069542,60.74501023020863,37.74501023020863,34.06503751076497,5.,0.,48.57501705034771,22.,1.
40.97992615215629,50.885819782633874,35.71141802173661,25.422836043473225,5.,0.,49.6913441738929,22.,1.
37.94380887246884,61.23968145411474,38.887617744937685,25.943808872468843,5.,0.,47.23968145411474,22.,1.
36.098165891527024,57.93455607231532,34.96727803615766,23.80366821694595,5.,0.,44.16360981921171,22.,1.
33.287119070563556,49.183136979331564,37.712880929436444,17.217797676408892,5.,0.,44.67822023235911,22.,1.
35.56897018067218,57.46121272584023,35.05387872741598,23.568970180672178,5.,0.,44.484908546743796,22.,1.
36.29510288358483,58.129107511568364,35.01844393022405,24.036887860448104,5.,0.,44.,22.,1.
37.47663067929139,56.52336932070861,37.21494601893709,18.093477282834428,5.,0.,50.64483805681127,22.,1.
36.25474609126479,56.21677736114645,36.01898436505917,22.471523452411244,5.,0.,45.78322263885355,23.273730456323964,1.
36.25090001746116,56.99639993015534,34.83273332169256,23.49819996507767,5.,0.,44.75270005238349,22.,1.
33.28603013964426,54.20044219550197,36.62838191621344,20.743236167573116,5.,0.,45.0855879441423,26.885145748640326,1.
41.656059141546976,51.401264334861864,33.11464695281767,16.4585878112707,5.,0.,53.426765235911624,22.,1.
37.19558732892245,63.380142980151035,33.80441267107755,19.815444348771415,5.,0.,48.184555651228585,22.,1.
35.60041463954623,43.79917072090753,40.598341441815066,11.600414639546234,5.,0.,51.79709752317636,22.,1.
41.79202212698439,42.03466297883593,41.896011063492196,2.3466297883593477,5.,0.,49.,22.,1.
36.,37.256126439081825,33.256126439081825,13.914624520306058,5.,0.,56.65849808122423,30.61581034137726,1.
36.,45.1419212541753,41.85589500556706,16.997816259742365,5.,0.,48.28602624860823,22.,1.
40.49189933630819,39.406480530953445,36.304860398215084,14.245949668154095,5.,0.,51.695139601784916,22.,1.
36.35047566917649,43.11682522305883,37.714922546352874,12.,5.,0.,48.64952433082351,22.584126115294147,1.
36.241168535629534,40.829483179334204,37.31182025059327,14.411685356295328,5.,0.,50.68817974940673,22.,1.
42.07944864551175,49.07944864551175,37.48013783862206,14.279793242066905,5.,0.,50.51986216137794,22.,1.
43.758431254639305,44.79040721260907,36.01598797898488,17.37122163782721,5.,0.,52.580814425218136,22.,1.
41.91584209371484,43.98597368228581,33.08415790628516,16.929868411429034,5.,0.,53.929868411429034,26.929868411429034,1.
33.573300577239316,38.7532760101688,35.96662572154914,16.246723989831203,5.,0.,52.64004913414103,24.426699422760688,1.
40.57837184982634,49.10449579976845,39.,19.63061974971056,5.,0.,49.,25.052247899884225,1.
36.65428580450312,41.691428390993764,37.691428390993764,14.399047949844766,5.,0.,49.87238107267083,22.872381072670823,1.
36.12413973394429,42.75172053211141,38.75172053211141,12.455179024462408,5.,0.,49.12413973394429,22.165519645259057,1.
38.33078016414012,42.41730495896497,36.08652479482485,14.622127684657638,5.,0.,49.,22.,1.
38.4612452848148,45.4612452848148,38.50775094303704,12.492249056962962,5.,0.,49.98449811392592,28.39923774051849,1.
42.017894386439735,47.298495990314095,36.42090240581154,24.035788772879478,5.,0.,51.57909759418846,22.,1.
40.14030205107737,46.184847731597976,38.044545680520606,12.955454319479394,5.,0.,49.955454319479394,23.592423865798988,1.
38.78842019852708,42.20330851470655,38.20330851470655,14.390074455880356,5.,0.,50.99172871323363,25.585111683820532,1.
35.539857303033216,37.93843033336537,35.31885842426572,13.84057078786714,5.,0.,52.220998878767496,22.,1.
38.71164287435978,54.75045245555906,34.48059520940036,17.423285748719568,5.,0.,49.,22.,1.
33.7066597300344,44.1466701349828,39.,13.146670134982797,5.,0.,46.7066597300344,22.,1.
32.96392890743998,44.89754443285001,37.86147334028999,13.518035546280009,5.,0.,50.51803554628001,22.,1.
37.47392566551189,52.58051682582731,38.26303716724405,14.947851331023788,5.,0.,51.947851331023784,22.,1.
36.611975927640266,40.96008024119911,37.77604814471947,14.243911734680978,5.,0.,48.59201604823982,22.,1.
35.32631389129902,51.757919413112674,36.978941673897076,5.936825021691228,5.,0.,51.6947444348039,24.021058326102924,1.
36.16388783984509,43.0468250970986,38.9531749029014,12.,5.,0.,48.976587451450705,22.,1.
36.56124727369625,47.48997818957001,39.,15.36748364217751,5.,0.,50.122494547392506,24.806236368481258,1.
38.89390903130816,45.89390903130816,33.21218193738368,17.787818062616317,5.,0.,52.85854537507755,22.,1.
39.955767196137536,42.20884656077249,40.582306878455014,14.373460317682522,5.,0.,50.97788359806877,22.,1.
32.044054110663865,49.32951342293782,38.208810822132776,16.747135067203363,5.,0.,46.62643246639832,29.120702600805046,1.
40.883431190199154,49.51124158693221,34.116568809800846,15.255620793466104,5.,0.,53.06952599183263,22.,1.
41.310496227950146,42.03445523128179,42.37940669051373,14.896634306154626,5.,0.,50.93108953743642,22.,1.
36.03119733597966,42.906407992061006,38.9532039960305,12.031197335979666,5.,0.,49.07799333994916,22.,1.
36.79667431731406,47.294595765635336,42.3029099723502,18.70124713100723,5.,0.,48.39833715865703,22.,1.
49.89830413037099,64.89830413037099,39.932202753580654,17.966101376790327,5.,0.,52.655367125596776,22.,1.
46.4902014039926,58.00391943840296,37.49412084239556,17.49412084239556,5.,0.,51.00391943840296,22.,1.
44.,55.11353734837985,36.48580783145252,15.514192168547481,5.,0.,51.51419216854748,22.,1.
47.04014772188136,51.09561592310846,34.783940911247456,19.04014772188136,5.,0.,53.82408863312882,22.,1.
39.78304641562578,60.807265821874665,34.79515611875022,21.421797465623996,5.,0.,51.397578059375114,22.,1.
43.02109999360298,51.65824995202236,34.531649990404475,16.48945000319851,5.,0.,52.97890000639702,24.447250015992548,1.
43.98474765287736,58.938990611509446,36.02287852068396,16.045757041367917,5.,0.,51.97712147931604,22.030504694245277,1.
45.90944006292851,54.226399842678724,40.29624014158915,19.341520110124897,5.,0.,51.52263998426787,22.,1.
47.46639942797425,55.91875606402289,36.,14.844533524008583,5.,0.,52.,22.,1.
43.66894063729029,57.786115670064405,36.220706241806475,15.66894063729029,5.,0.,51.889646879096766,23.43459057174207,1.
44.25617414768674,60.793219033807176,36.76852244306022,14.719129261566302,5.,0.,52.51234829537348,22.,1.
50.08624712872697,52.044288995740615,32.52214449787031,25.564102630856656,5.,0.,53.73892775106485,22.,1.
44.81328385791779,57.37343228416443,37.62656771583557,25.759406295013438,5.,0.,52.81328385791779,29.31955472126008,1.
48.866755014676585,55.10659598825873,40.866755014676585,18.92005300880595,5.,0.,48.10659598825873,30.76015902641785,1.
43.9897272178131,58.88699939594411,36.,16.10272782186899,5.,0.,52.,22.,1.
44.39091912146112,58.53089705424666,36.,15.921816175707775,5.,0.,52.,22.39091912146112,1.
40.978955911201346,61.41683527103892,39.021044088798654,22.646296995357037,5.,0.,50.187373546720806,22.,1.
40.06980405240057,56.64188243144034,34.42792162096023,17.572078379039773,5.,0.,49.64188243144034,22.,1.
47.40841027533715,61.556307706502864,36.,20.260512844171437,5.,0.,48.59158972466285,22.,1.
40.73344220530897,57.36672110265448,37.088852598230346,16.,5.,0.,52.54442629911517,22.,1.
48.416958757086135,56.34982474574832,36.88339175141723,3.6325154801588226,5.,0.,52.88339175141723,22.,1.
45.61706848169653,57.706345214642774,35.67658630366069,18.263895874375145,5.,0.,53.61706848169653,22.,1.
51.97692614614414,55.581317365938226,37.13956087802059,17.13956087802059,5.,0.,52.,22.,1.
37.87650862148401,56.95883620716134,36.,7.154956897699126,5.,0.,52.680387930946225,24.041163792838663,1.
43.714140572293715,54.99796801211197,36.285859427706285,14.856562289174848,5.,0.,50.856562289174846,22.,1.
42.04152360464662,56.761741262453285,36.83934702658002,16.55956468438668,5.,0.,51.72021765780666,23.3989117109667,1.
42.68290332509499,55.57554864524698,35.209741995056994,16.526838669962004,5.,0.,52.263419334981,22.,1.
44.54547658197909,58.727261709010456,36.20455371824216,15.522707990768302,5.340922863736928,0.,52.20455371824216,22.204553718242156,1.
42.65314720831102,53.61258883324408,33.97972081246653,16.,5.,0.,53.34685279168898,22.,1.
43.84866873615658,59.90798758306049,36.68099068729537,15.924334368078293,5.,0.,51.69733747231317,22.,1.
38.027458997025434,66.96338800396609,33.01372949851272,16.99542350049576,5.,0.,51.00457649950424,22.,1.
54.,55.,39.85620864453225,24.411765274901217,5.,0.,49.60784351660081,22.,1.
50.66313780327326,48.99364804589187,34.,24.326275606546517,5.,0.,54.66737243934535,22.,1.
52.977231478573394,53.465847217860095,34.68184568095107,30.659077159524465,5.,0.,53.829538579762236,22.,1.
53.94780061873154,55.67859195648995,34.,31.57419319395304,5.,0.,54.,22.26099690634229,1.
50.12083114819876,48.34999625405502,34.554166978828746,31.554166978828746,5.,0.,54.,22.,1.
47.793993520600836,52.93133117353361,36.585836033082984,26.345495140450623,5.,0.,51.414163966917016,24.06866882646639,1.
51.95048022895644,52.95048022895644,37.75745291357987,28.267306971941913,5.,0.,52.97524011447822,22.,1.
56.689563773974534,53.65521811301274,33.32760905650637,27.638045282531834,5.,0.,51.9828271695191,22.,1.
52.92364742952393,53.564863239365245,33.28243161968262,29.564863239365245,5.,0.,54.,22.,1.
53.96247904060053,55.18760479699736,34.03752095939947,31.112562878198418,5.,0.,53.96247904060053,22.22512575639684,1.
47.60010253724433,56.42219943616793,36.84439887233585,28.866700845748113,5.,0.,53.288900281916035,28.399897462755668,1.
51.02947213819925,57.22789589635056,35.48526393090037,32.48526393090037,5.,0.,52.14342008637453,22.,1.
45.20078429860348,49.40049909911131,35.59985740025391,27.000356499365218,5.,0.,52.40014259974609,22.,1.
52.82257636109961,54.52903054443984,34.47096945556016,27.23224435551874,5.,0.,53.52903054443984,23.177423638900393,1.
57.65636741921572,56.68755419348418,35.40629516123681,29.03118677426846,5.,0.,53.15622290325791,22.,1.
52.84323001386617,60.78384993066916,35.15676998613383,28.10807503466542,5.,0.,48.21615006933084,22.,1.
53.58508848412553,55.,34.082982303174894,30.336141574600845,5.,0.,54.24894690952468,22.,1.
61.07176028974429,59.71450685982953,39.50025800313445,23.928239710255713,5.,0.,51.64274657008524,22.,1.
55.814837597137846,54.092581201431074,35.814837597137846,25.101777809301993,5.,0.,53.092581201431074,22.,1.
54.,48.20415842014175,34.61780377998711,23.58635464015464,5.,0.,52.14658866003866,25.089018899935567,1.
58.608842128278084,57.93289953617696,30.648114815797754,31.83797129605056,5.,0.,54.418985648025284,22.,1.
53.102169951077286,52.306509853231866,36.09493678081966,32.49638341487118,5.,0.,52.50361658512882,22.,1.
35.037073873318185,44.984111197149346,42.994703732383115,10.952333591448049,5.,0.,55.962926126681815,22.,1.
35.476895633195376,41.18483493443698,38.23104366804622,12.430686899586133,5.,0.,56.476895633195376,26.2920606987584,1.
35.61208011350447,45.61208011350447,43.,15.896640908035753,5.,0.,51.10335909196425,22.,1.
35.695462754045266,45.46364183603018,42.53635816396982,11.309094557353454,5.,0.,55.61363180330818,22.,1.
36.16407743626407,44.83370322339085,41.33703223390847,11.99778065965492,5.,0.,55.66740644678169,22.831483883045767,1.
34.767681694704386,44.303045084113165,42.303045084113165,11.619515480788301,5.,0.,55.92256056490146,22.30975774039415,1.
37.30816001012376,46.97842286582036,41.681051422786425,14.627108587337327,5.,0.,53.69183998987624,23.318948577213575,1.
40.3458363150626,47.6729181575313,38.5451364041145,12.7819454383542,5.,0.,51.5451364041145,33.5826453493023,1.
34.09540910367991,46.809181792640175,44.35688634448013,15.975249929760475,5.,0.,54.64311365551987,26.975249929760473,1.
41.52121686285166,41.73939156857417,38.10908735286126,16.706064754995197,5.,0.,54.36969578428709,29.336368970708115,1.
37.26475888124822,51.2280869234326,37.90429251719151,14.963328042184381,5.,0.,52.03667195781562,22.,1.
34.24537145555186,45.,41.99382860740248,11.754628544448142,5.,0.,53.233028670356816,22.,1.
32.971979421131266,45.86915167665803,40.971979421131266,12.448586127763383,5.,0.,55.13084832334197,22.,1.
35.77730955139002,47.85013502176341,41.70448408101664,12.295515918983366,5.,0.,55.22269044860998,22.,1.
35.,45.333789866976744,42.78758826646935,10.757243733107824,5.,0.,55.908966399915435,22.091033600084565,1.
36.72138767061328,45.,41.70895924704004,11.21517345882666,5.,0.,54.27861232938672,22.,1.
36.93294954355279,50.79884863065836,39.134100912894425,17.76532340243476,5.,0.,51.16762614111803,26.832373858881972,1.
35.81711178015987,45.20427794503997,40.957220549600336,12.429945615279767,5.,0.,55.3871661648801,22.,1.
43.03890265461956,42.07676267104743,43.,16.115665325666992,5.,0.,54.53838133552372,22.,1.
31.073455645173674,50.88981653223949,38.091819556467094,17.871452620946073,5.,0.,46.18363911293418,30.834724798359236,1.
36.49678994118915,46.28296280673356,40.86172865544407,12.069135672277966,5.,0.,55.57234573108882,22.,1.
35.956586861883416,44.68113771270553,43.23914671547085,11.558009002765324,5.,0.,55.76085328452915,22.,1.
37.9690609491444,37.08250413561494,36.07219111866307,13.969060949144398,5.,0.,54.02062603390374,22.,1.
46.40098732522211,42.,39.29170010755563,2.338537486555547,5.,0.,50.01561245966664,22.,1.
42.18777591290127,42.84499160805572,41.530560217746824,3.2205434338582606,5.,0.,49.18777591290127,22.,1.
36.18746197839805,43.74376140648059,40.25623859351941,8.975045625922348,5.,0.,46.674984791359215,22.,1.
47.17849001665983,52.35698003331966,38.30107855952869,2.,5.,0.,51.959137152377046,22.,1.
48.00040315460723,44.40016126184289,37.19967747631422,2.,5.,0.,50.20008063092145,23.800120946382165,1.
39.2662599817556,47.46748003648879,39.65679427007623,2.3905342883206275,5.,0.,50.562137153282514,23.171602864961883,1.
42.294154788285674,42.88246436485702,40.52922605857163,4.941547882856743,5.,0.,48.705845211714326,22.,1.
45.41430620541713,41.14642344864572,42.85357655135428,15.657224821668496,5.,0.,53.26788275677141,22.,1.
42.747330403705945,41.85053391925881,42.59786432296475,4.391457291859023,5.,0.,49.59786432296475,22.,1.
41.297083508897494,41.121354386121865,40.94562526334624,4.108749473307526,5.,0.,49.878645613878135,22.,1.
27.65695643927393,4.8493675964296425,33.753162017851785,26.49367596429643,5.,0.,51.,22.,1.
30.878882071279772,4.024223585744046,31.048447171488093,17.266459443184505,5.,0.,51.975776414255954,22.,1.
26.,4.626530116897916,33.746939766204164,25.572445759836455,5.,0.,51.37346988310208,22.560204824653127,1.
40.02812125659109,45.08436376977328,38.,8.626545654659921,5.,0.,50.02812125659109,40.83127246045344,1.
26.274182769113803,47.29019322936565,3.,11.822548307341412,5.,0.,51.27418276911381,44.80653784708957,1.
46.40083390696623,56.99583046516885,37.59916609303377,12.801667813932461,5.,0.,5.,22.,1.
43.58636258313092,35.482727483373814,33.,16.27590877493928,5.,0.,55.482727483373814,24.17227367518217,1.
36.77213278983531,38.8016431762824,31.713112016941146,13.485244806776459,5.,0.,54.168846437270524,29.970489613552918,1.
36.97569071144004,34.07292786567988,32.02430928855996,21.805525691520312,5.,0.,56.02430928855996,22.21878359703965,1.
33.1498772627145,28.4496317881435,31.099918175143,23.500409124285,5.,0.,53.199836350286,22.4496317881435,1.
40.421011288866545,42.15784650367763,33.,16.210505644433272,5.,0.,54.78949435556673,28.052659140755637,1.
34.02831687218225,36.50707921804556,33.49292078195444,16.464603909772187,5.,0.,56.01415843609112,28.535396090227813,1.
37.82676815099218,37.,33.,19.480304452976544,5.,0.,54.56430913201042,27.95538641501303,1.
37.66159922200036,37.,33.,18.984797666001096,5.,0.,54.23066796333272,28.230667963332724,1.
39.957047959419896,38.97852397970995,31.021476020290052,17.46241696449241,5.,0.,53.042952040580104,26.548321045652617,1.
39.66256892132809,45.05765162692179,36.66256892132809,13.267486215734383,5.,0.,52.6049172944063,33.93005513706247,1.
40.532355023487646,39.58991715627865,35.58991715627865,16.589917156278652,5.,0.,55.05756213279101,31.,1.
35.89025039477007,36.45125197385034,32.780500789540135,14.219499210459864,5.,0.,56.89025039477007,30.01225355293061,1.
29.569629146787317,45.84175992316744,35.41138906995476,15.60759271330317,5.,0.,53.78481457339366,23.765832790135732,1.
38.223881540642196,34.034824612477074,33.,20.671644621926582,5.,0.,49.58706153119269,24.328355378073418,1.
48.968216719961404,31.014669206171657,33.997555132304726,13.002444867695276,5.,0.,52.01222433847638,22.022003809257487,1.
39.43363565449711,40.92415503371098,34.962077516855494,13.018961241572255,5.,0.,52.58532558707515,26.585325587075143,1.
36.675074538580766,46.45104354013071,37.05044723148459,16.70029815432306,5.,0.,52.94955276851541,28.29970184567694,1.
36.,36.79384838089174,33.25768952388533,14.051537904777065,5.,0.,56.896924190445866,31.25768952388533,1.
36.3132775732658,37.9398327197974,33.,14.417703431021067,5.,0.,56.58229656897893,30.060167280202595,1.
36.03947334675664,37.01578933870265,33.03947334675664,14.015789338702655,5.,0.,56.98815799597301,30.964473987919025,1.
36.26369172290817,37.,33.39553758436225,14.,5.,0.,56.60446241563775,29.813387246913244,1.
34.079858688112374,33.15971737622475,31.079858688112374,11.119788032168557,5.,0.,54.59982336014046,26.679682048252836,1.
54.037477913268226,46.33134939029298,34.962522086731774,7.812610433658861,5.,0.,52.,22.,1.
54.80286306387766,42.45998618428546,34.098568468061174,2.96714384397961,5.,0.,52.032856156020394,22.,1.
52.87210462831801,44.837193828909314,34.,2.290701542772672,5.,0.,51.29070154277267,24.127895371681984,1.
52.80845096872175,37.98216010932321,34.,6.652581718797084,5.,0.,52.,22.,1.
53.102889605020096,42.474277598744976,34.474277598744976,4.42283279623493,5.,0.,51.36762986834003,22.,1.
54.3911294222359,43.2177411555282,34.6088705777641,12.741929244225645,5.,0.,51.3911294222359,25.044352888820512,1.
52.23477550570761,53.98263947526702,38.60870749048732,8.53044898858478,9.608707490487316,0.,54.76522449429239,24.76522449429239,1.
34.06566353356782,42.229822367487365,3.,22.96716823321609,5.,0.,52.96716823321609,22.295485901055187,1.
32.45802735724995,42.30839452855001,3.3083945285500116,20.532843771599907,5.,0.,53.,22.,1.
36.95281273754567,42.65618060834348,3.,21.359548479141292,5.,0.,52.34381939165652,22.,1.
36.20321279728234,45.08449791619528,3.,21.237429762174127,5.,0.,52.55935744054353,25.965783035108217,1.
46.65356252563205,51.95749376794243,36.303931242310384,14.696068757689615,5.,0.,51.,41.78427503075846,1.
47.124246598021955,49.57394523723074,37.32545204118683,20.65090408237365,5.,0.,41.6981918352527,45.44969863920878,1.
49.15702845817129,55.,40.52891462548613,18.764457312743065,5.,0.,48.23554268725693,32.25622766537031,1.
35.97582472150689,48.97927833272019,3.0034536112133017,21.97582472150689,5.,0.,52.0034536112133,30.968917499080288,1.
39.01006348104582,46.849954656395845,3.,20.279963725116676,5.,0.,51.56999093127917,27.12991838151252,1.
36.77908728109755,49.69252202764227,3.,21.56717373272358,5.,0.,51.913434746544716,30.220912718902447,1.
30.628556735100894,53.17778920603264,3.,17.225383764534126,5.,0.,52.,35.77461623546587,1.
36.41724901799708,49.,3.,21.582750982002924,5.,0.,52.,31.,1.
40.93397607437849,53.38575651055866,3.,19.25890218090084,5.,0.,51.451780436180165,26.06602392562151,1.
42.53139807367391,43.96652843383385,3.033471566166149,17.899585301501553,5.,0.,51.0669431323323,22.,1.
37.3530018992612,48.011801139556724,3.1646998100738797,18.34120075970448,5.,0.,52.16469981007388,29.517701709335082,1.
52.6423979784378,70.50321415093539,40.21198989218901,17.21198989218901,5.,0.,50.496785849064615,22.,1.
49.053147492399916,71.21118963308561,37.841957859314306,12.737063211028536,5.,0.,49.36783143725724,22.,1.
54.524581692009654,72.47541830799034,35.31694553866023,24.098326768038625,5.,0.,48.524581692009654,22.,1.
62.06580110583785,68.03136846518919,37.,12.451415214486484,5.,0.,50.64575435654054,25.871461963783787,1.
52.,74.97484366847148,36.99748436684715,14.030187597834217,5.,0.,45.9949687336943,22.,1.
44.069080126140776,71.82763205045632,43.34473589908738,14.793091987385923,5.,0.,47.58618397477184,22.,1.
49.06131261008892,73.32075006290796,36.16037503145398,14.629718726409518,5.,0.,47.04953121068253,22.,1.
48.90513422239119,5.300394940183938,43.,14.79842023926425,5.,0.,52.90118482055181,26.197630358896376,1.
48.88706957714602,4.48117826285767,39.20294565714418,16.55646521142699,5.,0.,50.44353478857301,22.,1.
48.83726885168093,6.,36.336195528495224,19.496780030442874,5.,0.,52.50107332318571,22.,1.
37.49078766730563,45.00614155512958,35.546061663471846,15.52149544295353,5.,0.,47.00614155512958,24.48464611217605,1.
43.1284485230626,50.45528032691412,37.65366360770305,15.4357757384687,5.,0.,50.673168196148474,22.,1.
40.782557759166544,46.,39.688998474423165,19.735778116794854,5.,0.,50.57522340878199,22.,1.
44.595104711711485,46.,39.41870637012021,26.16258725975957,5.,0.,51.58129362987979,22.,1.
38.02205636165587,45.32598121278138,39.62990606390688,18.325981212781375,5.,0.,50.02205636165587,23.68504696804656,1.
33.307457855148975,39.26864463787244,36.9417801740852,19.,5.,0.,52.71194875348929,24.69254214485102,1.
36.,42.292396029128376,44.3482196257715,20.011164719328626,5.,0.,46.6517803742285,25.03349415798587,1.
39.96453879615468,49.3037823301289,40.356974135896884,20.98226939807734,5.,0.,48.66075646602578,24.643025864103116,1.
38.01492432411402,39.95522702765794,36.283585586286605,21.68656576548536,5.,0.,51.3582072068567,24.68656576548536,1.
38.5600845226238,38.3197464321286,34.46638492458734,22.413446030165066,5.,0.,51.41344603016506,25.413446030165066,1.
36.4706515224629,45.70584279846069,42.17635983568992,19.117662880615725,5.,0.,48.05883144030786,22.,1.
39.62797652682294,46.90699413170574,43.60466275447049,20.20932550894098,5.,0.,48.90699413170574,22.,1.
37.353119205229895,46.54124768209196,41.646880794770105,17.376256953724127,5.,0.,48.81187152313794,25.518109933597728,1.
27.150918300276352,48.949693899907885,36.11738090021494,25.88261909978506,5.,0.,48.9832312999693,25.932925199877175,1.
41.17651193262766,47.47900340932219,37.82348806737234,24.176511932627665,5.,0.,50.95800681864438,22.,1.
34.62237983406427,47.37762016593573,44.37762016593573,20.37762016593573,5.,0.,50.29603360989289,27.05127394176435,1.
40.86283764104386,42.52654454211152,38.83185345053383,18.305308908422305,5.,0.,52.16814654946617,28.25221982419925,1.
36.45399890982059,47.51332969940197,41.63800327053823,18.848667030059804,5.,0.,48.1513329699402,22.,1.
32.83554021902707,45.20888505475677,39.83554021902707,15.044425273783835,5.,0.,45.6266551642703,22.,1.
33.29911970029804,46.67522007492549,40.63672973776079,17.987169887611767,5.,0.,49.68805018731372,22.,1.
36.54652705637221,48.73263528186106,41.63368235906947,18.18020941544168,5.,0.,49.36631764093053,22.,1.
36.11601949763473,45.49724884358284,42.61326834121757,19.15469266351297,5.,0.,47.961326834121756,22.,1.
