51.42399715640316,65.83299609005435,34.78800142179842,39.24199502370554,5.,0.,53.8029996445504,27.78800142179842,1
40.64477548696528,5.,39.26695041739881,22.22174930433531,5.,0.,46.40042562609822,24.266950417398814,1
32.85141660006867,49.05403032724776,45.86492418188061,22.,5.,0.,53.013507581811936,32.97298483637612,1
36.42049468293865,36.971731390285285,31.710247341469326,16.710247341469326,5.,0.,54.93462898779601,22.,1
55.39099993957294,49.95616659616843,36.26066662638196,11.042666505527844,5.,0.,51.56516665659549,23.30450003021353,1
53.735924539164955,45.45241503459274,35.52815092167009,17.679622695824783,5.660188652087608,0.,51.52815092167009,26.735924539164955,1
37.08272062311265,49.84191127642288,38.751838130662044,17.669117507549394,5.,0.,51.248161869337956,26.58639688443674,1
57.975103792524266,52.975103792524266,38.01037341978156,18.,5.,0.,52.004149367912625,22.,1
48.322242874039915,56.35551425192017,35.677757125960085,25.71102850384034,5.,0.,55.19264766410644,22.,1
43.18202353433843,48.04494116415394,35.95505883584606,16.591011767169213,5.,0.,54.,22.,1
26.22854202639276,40.32368211436863,27.733196123166216,17.180971982404827,5.,0.,48.866598061583105,22.,1
48.24370753805977,44.76750566159203,34.23249433840797,18.616247169203984,5.,0.,51.76750566159203,25.081235846019922,1
35.27799161824882,38.36937244817219,46.75933053941627,22.,5.,0.,46.166025145253556,31.481338921167456,1
43.25302176703977,59.03787269074269,36.430298152594155,28.328767148525145,5.,0.,49.,22.,1
38.88288252151532,53.22651248463191,34.33590749077915,10.211067539957025,5.,0.,53.55469750307362,23.33590749077915,1
36.66630801604021,33.36334292221472,32.81779056295296,16.30296509382549,5.,0.,55.69703490617451,22.,1
47.4783288160427,47.80430819064176,33.913054802673784,17.369582204010673,5.,0.,52.630417795989324,24.282637006684457,1
54.7260217182058,51.79379747512846,37.13842676794889,18.,5.,0.,52.17231464641022,22.,1
47.264587889514964,57.2062363314551,38.75875273370898,35.25291757790299,5.,0.,49.,22.,1
44.05905584547956,42.83809009657527,41.22096574890429,18.,5.,0.,53.,22.,1
40.76246801431172,5.220308501788965,33.44061700357793,19.44061700357793,5.,0.,52.,22.,1
42.19800462318321,41.960399075363355,42.15840369854657,2.633614794186279,5.,0.,49.15840369854657,22.,1
51.39748540102656,32.89853315059882,37.501047749572265,29.90062864974336,5.,0.,51.300209549914456,22.,1
3.989422365853473,42.620830252031716,40.95768946341389,9.620830252031718,5.,0.,51.31570394308912,31.663140788617824,1
37.51513091014256,4.4653664935816115,36.584397922979335,16.534633506418388,5.,0.,52.,24.792198961489667,1
28.81635843604158,54.58727677196766,3.,15.61454083203696,5.,0.,52.,37.38545916796304,1
53.50370500458619,44.49629499541381,34.7518525022931,14.781492538982597,5.,0.,51.,26.503705004586187,1
30.60039831466047,50.97188378818339,36.,11.170688844201985,5.,0.,53.,23.11445642056877,1
60.445351519647154,59.60655537435299,40.535518458117664,18.980869977764822,6.161203854705838,0.,51.92896308376467,22.696722312823503,1
50.569392348595805,55.476869217134734,37.17437692762176,4.790030841948095,5.,0.,52.82562307237824,22.,1
51.74187628544394,64.51243298361634,36.,36.68451545998704,5.,0.,52.,33.65583504725859,1
4.886148150012388,63.22770369997522,44.203037050086714,13.455407399950449,5.,0.,46.36622219985135,30.861481500123876,1
31.911648400886538,59.73851040039402,26.650158801280554,18.21553120118205,5.,0.,51.,22.,1
42.21171592479412,53.81757388719117,3.802928981198529,20.60585796239706,5.,0.,50.79560652820221,27.38681958460662,1
45.170682876515706,56.180321780153406,35.512048629547124,12.663453698787434,5.,0.,4.834136575303141,22.,1
35.113065287078804,32.113065287078804,31.79145700955161,15.886934712921198,5.,0.,55.886934712921196,23.58291401910322,1
37.152283847502765,53.436541560044205,38.08629691498342,17.847716152497238,5.,0.,51.,26.238580762486183,1
44.057791869738665,46.51225569062933,3.,20.24780772319467,5.,0.,51.26444796743467,22.661119918586667,1
38.98892050193845,48.7900883311795,39.883964667528204,18.,5.,0.,51.66297350064615,25.89504416558975,1
50.39784488228162,59.65948294093873,35.46594829409387,24.39784488228162,5.,0.,50.942672176779645,22.,1
48.66747041254771,39.74939719058922,44.33252958745229,19.25060280941078,5.,0.,50.08192677804151,27.002411237643116,1
33.3083149969359,32.50750550091923,29.47748349724231,16.33833700061282,5.,0.,54.3083149969359,22.,1
44.06863973828757,63.77979072896732,39.0505231775817,30.898953644836595,5.,0.,50.16968609345098,26.678744373803912,1
52.8497990929491,43.80829984882485,36.9170015117515,18.6165996976497,5.,0.,50.42489954647455,28.917001511751504,1
47.88090458109033,42.76180916218065,45.11909541890967,17.119095418909676,5.,0.,48.59547709454838,35.21356871635486,1
36.9827693952316,34.96553879046319,37.0172306047684,14.508615302384202,5.,0.,54.5086153023842,29.120614233378827,1
42.29981761017535,28.,35.3985408814028,25.69835849157815,5.,0.,42.89762893227955,24.8007295592986,1
52.4853361080736,41.980448144098126,34.74755601801227,19.50488796397547,5.,0.,49.4853361080736,26.873778009006134,1
57.111024285307195,53.954238151212614,35.045761848787386,8.797452017118026,5.,0.,56.771190756063056,24.614404621968472,1
50.28755707349046,55.,37.13732877952862,17.06866438976431,5.,0.,49.93133561023569,41.30045658792368,1
56.20286176202076,5.056938445569946,4.,8.227753782279784,5.,0.,47.11387689113989,22.39856911898962,1
50.49494650689492,31.996631004596612,34.498315502298304,16.986524018386444,5.,0.,51.750842248850844,22.,1
41.08835263879933,47.62851512165093,36.76104407984992,9.849396718649242,5.,0.,49.19477960075042,22.716867760450253,1
47.93921597444891,36.724673322687046,39.70441198083669,21.510130670925182,5.,0.,46.25506533546259,30.939215974448913,1
64.97986735637468,61.98993367818734,26.150994827189905,32.889270460060736,5.,0.,54.95973471274936,22.,1
41.95842026631287,66.43451139052674,33.8482329142099,19.544698742629702,5.,0.,49.020789866843565,22.,1
46.377811704977056,40.77331297701377,42.92443765900459,18.22668702298623,5.,0.,53.39550127203672,22.906748091944927,1
46.51293857333575,46.71765356666062,39.79528500667513,20.717653566660623,5.,0.,41.308223580010875,42.948245706657,1
53.49671964951694,62.00656070096612,36.49890654983898,24.00437380064408,5.,0.,45.995626199355925,22.,1
35.581718025092414,50.99399781869609,3.,17.575715843788508,5.,0.,52.,33.27885464993839,1
36.1127783841778,60.08018740865192,34.8872216158222,8.192965792829723,5.,0.,52.258147743881466,23.887221615822202,1
46.56768472760366,41.56768472760366,43.56768472760366,17.71615763619817,5.,0.,52.296945817189005,26.257635457027487,1
5.,52.211579309543716,45.,13.674276293153518,5.,0.,50.394210345228146,32.,1
44.636075584144365,69.41835464951338,42.62753197427007,17.899683142558803,5.,0.,46.94556976634225,22.,1
39.399222307129946,43.19766692138983,38.,5.796500382084744,5.,0.,49.399222307129946,44.60466615722034,1
42.63934581239945,22.40163546900138,34.31967290619973,16.79918226549931,5.,0.,5.,22.479509359299584,1
48.95807839357532,49.08384321284936,3.9895195983938296,2.1572060240925555,5.,0.,48.03144120481851,25.95807839357532,1
46.819107628581975,53.36178474283605,3.4547769071454937,10.178346392817591,5.,0.,49.63566927856352,23.819107628581975,1
48.90845180780861,54.91046041183869,41.636820137279564,15.453723752896785,5.,0.,55.454728054911826,3.,1
36.82362383643465,45.94110093085228,42.55873854720882,20.47055046542614,5.,0.,53.38236238364347,32.23527523271307,1
38.11260288776001,47.60809484694548,3.,20.75676206122181,5.,0.,52.25225402040727,22.,1
36.24785823114526,45.06526122428899,3.,21.773895510284405,5.,0.,52.591298503428135,22.,1
45.627168513423285,36.92543370268466,43.79094382885891,21.358188765771782,5.,0.,45.283622468456436,32.92543370268466,1
35.46633634329977,56.642484301218225,29.823852042081555,16.393789246954444,5.,0.,49.642484301218225,22.,1
48.14194269952894,43.567770798115745,44.52685766823688,16.952685766823688,5.,0.,48.14194269952894,37.47314233176312,1
43.16925861287923,4.448518568240059,36.2425928412003,24.654444295279824,5.,0.,5.,22.,1
48.57710985078778,41.62748555971965,35.33893063432576,17.30534682837118,5.,0.,52.01679190297729,25.30534682837118,1
39.94913940368755,50.10732930430215,3.,20.26551920491674,5.,0.,52.079094950307294,30.683620198770814,1
4.,51.84196670579419,40.631606658841164,17.,5.,0.,55.02629500586913,24.63160665884116,1
50.954187012070044,55.26389857717621,36.41111886174097,18.558339146305727,5.,0.,52.72083042684714,22.,1
34.0060659801785,47.380307732656185,3.687120876238844,15.625758247522313,5.,0.,52.37424175247769,22.,1
43.179393616283264,55.406969414247854,3.113787898982296,16.772424202035406,5.,0.,51.22757579796459,22.,1
50.847582819838145,61.15860939946048,35.615860939946046,31.622053159244675,5.,0.,53.920695300269756,29.39033127935258,1
26.,3.810955898269748,35.37808820346051,20.271213338753363,5.,0.,52.18904410173025,23.783566152595377,1
49.583540289129566,49.36159400796899,40.61097314058029,12.624689566305653,7.986283574274637,0.,54.59725671485493,23.791770144564783,1
31.7241452859049,56.787357547650814,3.787357547650817,18.7241452859049,5.,0.,52.787357547650814,46.873575476508165,1
45.61819737832295,49.16971382651653,36.34545065541926,10.618197378322947,5.,0.,50.103032896387155,47.,1
33.18993884309455,4.,32.02197146011079,17.14599592287297,5.,0.,51.56201223138109,22.,1
25.235863940441384,41.88206802977931,21.353795910662075,12.584816357351704,5.,0.,41.943455761765534,22.,1
35.59809442861339,29.423305226895692,30.05826306723923,9.058263067239233,5.,0.,52.,22.,1
40.77212864214128,35.4879298315593,37.76408186318081,16.520116947401164,5.,0.,54.,22.,1
36.86121079291148,59.98830884195316,38.3929853051719,6.19064707356253,5.,0.,51.67056371934895,24.202338231609367,1
55.79703875595139,5.790194167233466,42.475485418083665,12.629417498299603,5.,0.,54.58038833446693,22.,1
31.640743119177934,41.250111170991,26.29695143005631,17.218736103626124,5.,0.,49.1250555854955,22.,1
50.15065922295165,35.02730728033078,42.42467038852418,22.274011165572524,5.,0.,49.397363108193396,28.90395533770991,1
39.119367852045926,35.59947321003827,39.81963124702679,15.519894642007655,5.,0.,53.18036875297321,36.25994732100383,1
24.218693307443246,39.68784015534053,25.646097898598192,19.04174225674234,5.,0.,48.08348451348468,24.343920077670266,1
46.741523644692464,49.57965674726191,34.54830472893849,22.096609457876983,5.,0.,56.09660945787699,13.869485120892863,1
27.189774110074836,42.32841877052384,26.277289320898014,4.6568375410476825,5.,0.,49.75909644029934,22.,1
40.165800927143366,39.78460119204148,36.46410019867358,13.226499668877368,5.773500331122632,0.,54.15470006622453,22.464100198673577,1
39.64716650327284,49.43144433551522,31.5882999019637,13.804022069721317,5.,0.,53.21572216775761,22.,1
43.160261520899795,48.67947695820042,36.01667995433946,16.464104608359918,5.,0.,53.76794769582004,22.,1
46.40858120958893,61.069965766438735,41.81716241917786,12.408581209588933,5.,0.,55.40858120958893,8.618478508905143,1
41.34010812411455,37.912786249517026,46.5145356250805,20.05814250032198,5.,0.,48.36917937427555,26.630820625724457,1
36.564892203533894,5.508402983180504,38.83053233893983,22.88702155929322,5.,0.,5.,22.169467661060168,1
24.203894175837878,52.70614744322162,36.44077883516758,21.412294886443235,5.,0.,53.55922116483242,30.412294886443235,1
49.6573268506853,53.6573268506853,35.67133657465735,15.32866342534265,5.,0.,51.67133657465735,33.573268506853,1
32.90553103143985,55.35549950043395,36.63890640611439,17.727781281222878,5.,0.,47.36109359388561,28.550031531005903,1
38.23075664658393,51.,34.713292433370945,16.685316973348378,5.,0.,51.25873210660649,25.083926380067698,1
31.053486680416636,57.38930266391667,26.19092735670828,13.91604600412499,5.,0.,51.61069733608333,22.,1
45.545051151984474,46.12087595998706,3.4241751919974117,11.213196928041409,5.,0.,49.72747442400777,23.696700767989647,1
37.362586014468825,33.596502298116135,34.362586014468825,11.830418581763446,5.,0.,52.76608371635269,22.,1
43.489224172265104,50.255387913867445,33.14892241722651,13.915086158828853,5.,0.,53.55323274832047,22.446767251679532,1
51.695363282005346,44.47681641002673,34.,3.1170012993137313,5.,0.,51.10154557266488,24.695363282005346,1
50.29787514381044,50.23405040266922,41.38297479866539,12.063824741141215,8.297875143810437,0.,54.319150057524176,23.97872508628626,1
47.71825640655533,39.854495728963116,41.663578350456966,20.10009116356762,5.,0.,53.42724786448156,22.,1
40.335338399122904,67.97334254385983,43.94066989035094,15.453998618421025,5.,0.,47.697334254385986,23.36199585526308,1
28.98535079909744,58.46369449369291,22.043312610809053,12.884076376576772,5.,0.,51.17388543513484,22.,1
31.13514543334694,43.81941734091836,26.44349502879592,2.,5.,0.,49.751844624244896,22.,1
43.620558984452586,44.897205077737084,34.758882031094835,22.89720507773708,5.,0.,53.86167695335775,10.82993827985349,1
47.368993659528684,61.39535034949502,4.947286620067331,22.815503170235658,5.,0.,48.89457324013466,22.500777109360353,1
42.83266187330477,57.61088729110159,40.684812151835985,14.38911270889841,5.,0.,54.61088729110159,11.797713823023255,1
36.10618546568811,4.081255866755627,37.59372066622187,18.812558667556267,5.,0.,51.,22.,1
26.844226182806825,3.088865913979666,37.266597741938995,15.044432956989834,5.,0.,52.95556704301017,25.133298870969497,1
47.51459310014261,43.353023199896285,44.73523260007779,17.044127899987036,5.,0.,48.1323836999611,36.55872100012965,1
50.62035014836595,35.21291038575148,40.40743976261447,22.37964985163405,5.,0.,53.02778991098043,23.62035014836595,1
45.138016846606874,44.300590681836425,33.67485232954089,21.97544301137732,5.,0.,54.83742616477045,6.92632903413196,1
37.71303839696001,55.60868872312728,37.63477614158546,15.634776141585464,5.,0.,52.89565032616728,22.,1
42.37778991495517,40.46667706996158,37.88887155006404,18.355548620025615,5.,0.,53.11112844993596,31.,1
46.16906549864521,48.39448616350549,38.16906549864521,21.83093450135479,5.,0.,39.50719649593563,44.21102767298902,1
28.900547555857248,43.646440886927884,3.9502737779286243,14.950273777928624,5.,0.,52.95027377792862,22.845345775213385,1
58.20675441655759,72.68302086966213,3.,16.17457784896515,5.,0.,46.04746709379091,37.68302086966213,1
56.48009842363712,70.63261687806909,3.,16.28249384852268,5.,0.,46.69496309113608,35.632616878069086,1
41.7106666282057,5.7134814729346,3.8567407364673,13.575851898859701,5.,0.,49.2865185270654,27.997185155271097,1
45.72724482330824,34.13630085244354,41.,33.36362241165412,5.,0.,50.97728319125941,22.,1
33.343593876673495,4.334799125239071,33.00879475143442,20.013192127151637,5.,0.,48.98680787284836,22.,1
40.28916994290341,47.08106358445765,36.58378728310847,19.832425433783058,5.,0.,53.040531792228826,6.954020810469535,1
35.7451692024663,5.,36.24838973415543,26.375805132922284,5.,0.,44.50322053168913,22.,1
4.,44.76360123209773,41.29080369629317,18.89119014321821,5.,0.,53.645401848146584,25.527202464195447,1
36.,33.34690046077076,39.56105207346843,16.21415161269767,5.,0.,53.09204746576081,35.13274884807309,1
42.,61.20042886670836,39.12025732002501,15.489978556664582,5.,0.,50.93987133998749,22.,1
38.46286183738277,73.48006572335872,33.92572367476553,22.091480211210417,5.,0.,51.,32.6458222598036,1
48.58872224769111,42.82255550461779,40.07097779815288,21.48225555046178,5.,0.,42.62421114676755,39.30481105507957,1
27.586634610816745,49.20562498727522,23.586634610816745,16.586634610816745,5.,0.,42.84759615058339,26.249471146341797,1
39.095130397318115,45.657078238390866,36.780973920536375,20.533182556245357,5.,0.,52.,7.161495509808832,1
46.74987741165757,42.24992644699454,43.87488967049181,16.62496322349727,5.,0.,48.75007355300546,35.124816117486354,1
48.89076076807801,40.73470472247516,32.03121120912057,20.921971977198574,5.,0.,5.,31.84394395439715,1
47.146543749908076,58.70691250018385,42.4138250003677,13.732718749540373,5.,0.,56.07327187495404,4.392165624126709,1
36.68574328498491,35.057229854954734,38.,12.485607955055327,5.,0.,53.62851343003018,38.51439204494467,1
41.336167597444145,42.259574177493796,39.81701924245656,7.3744643074193235,5.,0.,48.740425822506204,44.40425822506206,1
36.34149790813545,71.03061715550794,35.99693828444921,24.676872385169315,5.,0.,49.33843619258466,40.34762133923704,1
4.229235610024608,60.873759019557056,39.60464927017225,16.31229316992618,5.,0.,56.08305755990157,24.292356100246078,1
49.86644913937145,37.49836854528586,42.13355086062855,29.198694836228686,5.,0.,51.83387715157138,22.,1
47.226453499194974,42.226453499194974,42.50941860032201,22.41523259710191,5.,0.,52.773546500805026,22.,1
40.93074480453728,44.841553117277634,33.386148960907455,19.158446882722362,5.,0.,53.77229792181491,15.049318703665817,1
50.25262210879636,46.56730753667158,40.488636179702766,43.763985929093586,5.,0.,5.,21.291957787280758,1
4.908164432674695,61.346959788144524,44.724493298024086,13.367342269301217,5.,0.,45.82652010592774,31.448986596048176,1
2.044014788805362,34.24208133842949,33.19806654962413,1.352118310442897,5.,0.,48.13204436641609,30.889963027986596,1
44.05990927294523,42.94009072705477,34.26959172825353,20.910136090582156,5.,0.,54.97004536352738,4.539183456507056,1
3.5212977514292096,56.01015171712818,41.52129775142921,17.,5.,0.,52.56389325428763,24.085191005716837,1
43.41383440510936,50.58616559489064,41.6206318328469,17.862135048174977,5.,0.,45.72403054671567,55.86189549854069,1
48.58680974604367,43.685736650716166,33.03297563489083,19.55383411115283,5.,0.,5.,29.934048730218333,1
58.18419934737757,69.66444853159953,3.2346500543852024,12.714899238607167,5.,0.,45.70395016315561,37.48024918422196,1
39.57514725940109,49.,3.057514725940109,18.022249659018147,5.,0.,51.76994109623956,30.712426370299454,1
50.395645899936724,45.24455737492091,41.75544262507909,33.280406549715266,5.,0.,49.604354100063276,22.,1
38.31868541860132,45.31868541860132,35.725258325594716,18.681314581398677,5.,0.,52.31868541860132,9.055022953425105,1
30.510001843712566,46.191998525029945,38.55300055311377,15.191998525029948,5.,0.,46.34099834065869,23.340998340658693,1
41.63592109909091,53.12718421981818,44.36407890090909,14.127184219818183,5.,0.,51.93640789009091,64.79174991172727,1
26.74208379423171,53.88914071141845,36.59276047427896,20.22171857716311,5.,0.,53.70361976286052,28.332577865744664,1
41.780145697593305,36.82411655807464,40.08416512393908,14.520097131728871,5.,0.,52.65200971317289,22.,1
64.32494531529954,61.96249696196109,25.212436201182804,32.62496961961086,5.,0.,54.77498177176652,22.,1
43.677622459946775,68.31580406408516,43.99342652403193,13.993426524031932,5.838811229973389,0.,49.17433572196275,22.503286737984034,1
9.558237692616474,61.29450820492235,37.38241803415372,18.54395491461569,5.,0.,56.07362705123059,24.779118846308236,1
39.19500207198591,46.79250310797887,35.80499792801409,18.103748446010567,5.,0.,52.597501035992956,8.676259841933078,1
36.676524802756234,51.0295744082687,3.451016535170823,22.902033070341645,5.,0.,52.45101653517082,37.31423149239152,1
49.730918916842136,56.94492664270674,38.02753667864663,10.296617761804495,9.18961389887219,0.,54.35169111909775,24.513768339323313,1
46.232212573984626,41.087079715244236,42.85486714125961,18.116106286992313,5.,0.,54.,21.448495136786523,1
43.284025870123806,29.23077877053648,41.18935058008253,30.674545939422252,5.,0.,52.18935058008253,22.,1
44.34361038718322,74.42324875423604,35.41104695286025,31.699422575742226,5.,0.,51.41104695286025,40.47848351853728,1
38.173852823636075,34.73908225890886,39.08692641181804,15.652155847090823,5.,0.,54.78261471763639,32.95660604690949,1
39.8144839105473,36.91944505046756,34.628967821094605,33.91130965367162,5.,0.,52.,22.,1
39.370562240335566,45.21523692873824,31.948224896134228,13.896449792268452,5.,0.,53.47411244806711,22.,1
45.37622886165885,59.37622886165885,4.9097904923143805,22.278323938515044,5.,0.,49.36083803074248,22.,1
9.504953350142898,48.58998353534455,42.61502469698317,16.119978047126068,5.,0.,53.26499725589076,31.73500274410924,1
51.89017934059997,43.09579114597142,40.411223610742894,20.794388194628553,5.,0.,53.698597048657135,8.726656075514374,1
3.21653130883837,65.72642125719712,41.43306261767674,16.675203036742445,5.,0.,51.21653130883837,23.08265654419185,1
39.,50.05909555818974,3.235354568486608,19.82374098970313,5.,0.,52.235354568486606,34.29496395881252,1
63.45545198737958,60.234802271290945,27.654872870664736,33.330974574132945,5.,0.,54.33805085173411,22.,1
53.89197923845966,49.305119129668185,37.90145081593608,35.38029016318722,5.,0.,50.23941967362557,22.,1
62.248651400285425,58.855601600326196,28.94787349969419,33.58957469993884,5.,0.,53.82085060012233,22.,1
61.46346675748323,57.95824772283798,29.789142759839393,33.757828551967876,5.,0.,53.48434289606424,22.,1
60.97929675029923,57.40491057177055,30.307896338965108,33.86157926779302,5.,0.,53.276841464413955,22.,1
55.98304571405286,51.69490938748898,35.66102244922908,34.932204489845816,5.,0.,51.13559102030837,22.,1
17.166890108078494,52.462987789786496,37.6110366306405,19.583445054039245,5.,0.,51.583445054039245,29.388963369359498,1
42.75287234992253,65.98851060030988,36.87643617496126,28.,5.,0.,52.25095744997418,36.24329785018077,1
53.397988729887174,44.40134084674188,38.602011270112826,24.809385927193183,5.,0.,52.99664788314529,6.812738044047889,1
48.12145264708335,54.27128411749988,4.439273676458323,11.22474720562479,5.,0.,48.43927367645832,24.242905294166707,1
39.,69.2038623583875,38.9320458805375,27.344659019910416,5.,0.,49.68931803982083,29.927157457939572,1
35.297269350887085,3.716211558481181,36.86484623392472,18.28378844151882,5.,0.,52.13515376607528,16.608019611142435,1
23.926983266415792,53.340055870543964,35.77329608630402,21.54659217260805,5.,0.,53.43324021576006,29.97983238836811,1
39.28149080324945,35.386538765999596,40.386538765999596,15.89495203724985,5.,0.,54.4033653085001,31.8235571595007,1
51.23983369010381,62.98286902213544,3.3940124908848306,34.965738044270886,5.,0.,53.034261955729114,26.91434511067721,1
31.,3.4873320445168687,32.538003866449394,18.025335910966263,5.,0.,53.538003866449394,12.259308845820502,1
37.225800402186174,39.043000670310285,35.043000670310285,9.913998659379427,5.,0.,53.73119892750354,37.53760214499292,1
45.53488039617983,52.18607643438156,38.,24.79071762292104,5.,0.,45.51167445348243,38.48832554651757,1
41.70706252966231,52.32230401367647,3.,18.630855109591504,5.,0.,51.13866192238017,32.230482968028326,1
37.886189760680146,37.2276204786397,36.03251721123424,14.065034422468486,5.,0.,53.86993115506303,22.146327450554097,1
39.809245396684226,42.69363891144362,38.,6.080916734330872,5.,0.,47.84393514759396,46.76878702951879,1
36.602964289811936,35.61284525585172,36.995059516980106,15.602964289811935,5.,0.,54.59802380679204,33.186166647544304,1
34.06796192464942,29.24328963819405,30.703027467358343,9.946317105552392,5.,0.,52.24328963819405,22.,1
39.14277028367342,3.657138514183671,37.65713851418367,16.971415542551014,5.,0.,50.371445943265314,23.028584457448986,1
46.2746148163834,53.04438099913989,31.699030273274616,19.159497907761644,5.,0.,54.185852818103626,22.,1
39.2781801190807,44.875905267931586,31.63909005954035,28.928644434366653,5.,0.,52.63909005954035,22.,1
33.99238965256007,50.40152206948799,38.,18.79797057401602,5.,0.,44.60355149547197,33.79289700905607,1
61.869543098347926,61.21738577458698,22.399974563100116,30.49563447867834,5.,0.,54.373908619669585,22.,1
46.50135307060813,57.37533826765203,4.726556031199354,18.201082456486507,5.,0.,51.30027061412163,22.,1
51.41705683374731,37.284347767743,40.58294316625269,23.033177266501077,5.,0.,54.,12.815184031760232,1
35.84903445140432,48.92451722570216,3.,21.833937896544754,5.,0.,51.98490344514043,31.24154487775309,1
38.154570369914445,48.674834757659404,3.,18.479735612255045,5.,0.,51.934966951531884,32.04052877548991,1
2.9782841671479856,42.31541542075788,37.402278752165934,6.869705002887914,5.,0.,46.53257374927802,28.065147498556044,1
40.332901443668085,51.00016195862447,36.99983804137553,36.66636974252181,5.,0.,5.,28.666936597707448,1
37.729212878153675,32.73396724951482,38.66508187621295,16.197147377183313,5.,0.,54.86698362475741,34.137770746603735,1
43.91615094396681,44.74957804506376,3.9577941686925744,18.62464837088646,5.,0.,51.166572898903055,22.,1
52.74810691536241,5.610970882619438,40.66582529571663,12.972572793451405,5.,0.,54.416456323929154,22.,1
28.588356439163537,3.369765205594791,36.7534898629368,15.739530411189582,5.,0.,52.8767449314684,24.630234794405208,1
45.68484568572281,47.26463993335324,37.894948561907604,21.57979424763042,5.,0.,40.57577157138593,43.52927986670647,1
4.,55.0449577070417,37.09499615518561,24.240030758515125,5.,0.,54.28498846555683,22.,1
46.10560056930724,58.36639658415655,37.788798861385516,12.316801707921726,5.,0.,5.,22.35200189769081,1
41.,50.99449474638881,42.19229264494434,13.598898949277762,5.,0.,51.59889894927776,53.56586742761064,1
43.23909222613008,41.34511347173374,38.858638339195124,23.86692901947357,5.,0.,53.30977305653252,22.,1
46.87292943889682,5.993949020899848,34.987898041799696,21.04235685370106,5.,0.,51.99394902089985,22.,1
38.59102332765641,56.64394574042536,3.,15.931837221276067,5.,0.,51.35605425957464,28.05292241276895,1
30.864584760592884,3.054166095762846,33.972916952118574,19.243747430932807,5.,0.,54.89166780847431,3.5145779097470373,1
47.,56.564175599427315,35.16844600040906,18.762040398936435,5.,0.,5.,15.040094801554439,1
39.1843439326292,45.328702790179804,26.631312134741606,21.144358857550607,5.,0.,4.3026093445618,25.026093445618002,1
4.737918714533125,45.9516748581325,42.64126843079813,18.97954442387062,5.,0.,52.47583742906625,29.37918714533125,1
39.81693406732242,45.48941620792348,42.40846703366121,18.,5.,0.,49.85740865445356,26.040474587131136,1
41.6914321056782,44.73439415235422,30.316401461911443,34.72656058476458,5.,0.,52.41015912285313,22.,1
38.,39.26229673011588,33.73770326988412,23.501646266486695,5.,0.,53.09508130795365,22.,1
41.847658398077144,5.0339359496394644,34.67797864987982,20.355957299759645,5.,0.,52.966064050360536,15.881594347716607,1
46.728881029836394,60.45776205967279,33.626713820981635,22.9332154475459,5.,0.,5.,8.151260433108524,1
5.,46.8991010911261,44.697303273378296,15.816180359730232,5.,0.,53.302696726621704,34.32067490409974,1
44.10120368489551,35.89879631510449,37.65585856534056,28.89879631510449,5.,0.,53.10930976089009,22.,1
49.31174603897532,64.17865080359107,13.66904764615745,23.866904764615747,5.,0.,49.,22.,1
64.82127978167523,61.70754873365037,26.194967510899755,32.82127978167523,5.,0.,54.98375270742502,21.69130144107539,1
47.47661081735627,11.957635216953328,36.90644326942507,21.7149162260344,5.,0.,52.47661081735627,22.,1
48.70030642452051,41.25688020755385,32.06422005188846,21.25688020755385,5.,0.,5.,32.,1
4.,47.987634520778954,39.740725890584216,20.53091369805262,5.,0.,47.259274109415784,23.870362945292108,1
15.452036929664335,49.362242738702406,36.,26.00153298742735,5.,0.,52.90867282161072,27.726018464832165,1
52.04340249203416,43.14398859026495,37.75542531150427,21.02170124601708,5.,0.,54.,5.323459540709436,1
41.96070364168651,51.607036416865064,4.746630807956379,16.960703641686507,5.,0.,4.960703641686506,25.842814566746025,1
42.80967713607624,50.41474694846252,45.,14.775575915461244,5.,0.,50.96589877938501,58.502766150541305,1
43.56357603572768,5.,42.24398738722509,16.90721513532989,5.,0.,51.92439873872251,27.546392432335054,1
31.79688024004024,26.69922006001006,43.,17.978908084014083,5.,0.,54.860155987997985,5.657036228038231,1
29.332257652905295,22.179036991589122,41.50484056192618,17.332257652905295,5.,0.,55.,3.,1
37.33020310455944,3.4220135403039627,35.68805416121585,18.57798645969604,5.,0.,52.467918758176225,11.01825726577529,1
30.87475171765221,27.562293098043508,43.3124586196087,17.1041528732029,5.,0.,54.7916942535942,4.978904590855109,1
45.65577620294886,40.696273120248996,43.,17.979751541349934,5.,0.,54.020248458650066,21.615279285648725,1
29.293634857062678,26.35888704752105,42.771617333395696,16.90212171431244,5.,0.,54.96737390477082,3.619895809354545,1
3.942251082221448,44.44372294446381,36.28874458889276,32.07601731554317,5.,0.,51.,22.,1
10.899605772086595,60.112779244772,37.42503285232612,16.71251642616306,5.,0.,55.85006570465224,22.,1
33.37072287595058,46.18536143797529,10.237642016634972,16.989543884268063,5.,0.,47.57699654538974,27.381178991682514,1
49.967001287228925,43.901003861686775,36.35150579253016,32.120514803132636,5.,0.,5.,27.164993563855376,1
39.86084660035282,48.44338640141129,43.40518524049395,14.227830679929436,5.,0.,52.683492039788305,59.16507960211693,1
26.97969838813984,3.,36.41218096711609,15.783758710511872,5.,0.,53.39187935525594,20.689327092184698,1
